timestamp,status_code,status_msg,file_path,val_mean
2024-10-05T09:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S093000-E095959.0570.V07B.HDF5,0.08191290497779846
2024-10-05T10:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S100000-E102959.0600.V07B.HDF5,0.08233240991830826
2024-10-05T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S103000-E105959.0630.V07B.HDF5,0.0820358544588089
2024-10-05T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S110000-E112959.0660.V07B.HDF5,0.08119179308414459
2024-10-05T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S113000-E115959.0690.V07B.HDF5,0.08191263675689697
2024-10-05T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S120000-E122959.0720.V07B.HDF5,0.08182967454195023
2024-10-05T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S123000-E125959.0750.V07B.HDF5,0.0824614018201828
2024-10-05T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S130000-E132959.0780.V07B.HDF5,0.08338592946529388
2024-10-05T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S133000-E135959.0810.V07B.HDF5,0.0845072790980339
2024-10-05T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S140000-E142959.0840.V07B.HDF5,0.08564817160367966
2024-10-05T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S143000-E145959.0870.V07B.HDF5,0.08534998446702957
2024-10-05T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S150000-E152959.0900.V07B.HDF5,0.0850178450345993
2024-10-05T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S153000-E155959.0930.V07B.HDF5,0.08339915424585342
2024-10-05T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S160000-E162959.0960.V07B.HDF5,0.08386006206274033
2024-10-05T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S163000-E165959.0990.V07B.HDF5,0.08448333293199539
2024-10-05T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S170000-E172959.1020.V07B.HDF5,0.08416087180376053
2024-10-05T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S173000-E175959.1050.V07B.HDF5,0.08504597842693329
2024-10-05T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S180000-E182959.1080.V07B.HDF5,0.08569009602069855
2024-10-05T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S183000-E185959.1110.V07B.HDF5,0.08548245579004288
2024-10-05T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S190000-E192959.1140.V07B.HDF5,0.08469758927822113
2024-10-05T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S193000-E195959.1170.V07B.HDF5,0.08560042083263397
2024-10-05T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S200000-E202959.1200.V07B.HDF5,0.08446545898914337
2024-10-05T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S203000-E205959.1230.V07B.HDF5,0.0845327228307724
2024-10-05T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S210000-E212959.1260.V07B.HDF5,0.08463099598884583
2024-10-05T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S213000-E215959.1290.V07B.HDF5,0.0834391787648201
2024-10-05T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S220000-E222959.1320.V07B.HDF5,0.08255601674318314
2024-10-05T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S223000-E225959.1350.V07B.HDF5,0.0840679332613945
2024-10-05T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S230000-E232959.1380.V07B.HDF5,0.0839250385761261
2024-10-05T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/05/3B-HHR.MS.MRG.3IMERG.20241005-S233000-E235959.1410.V07B.HDF5,0.08326875418424606
2024-10-06T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S000000-E002959.0000.V07B.HDF5,0.0821714997291565
2024-10-06T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S003000-E005959.0030.V07B.HDF5,0.0809326320886612
2024-10-06T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S010000-E012959.0060.V07B.HDF5,0.08076531440019608
2024-10-06T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S013000-E015959.0090.V07B.HDF5,0.0804980918765068
2024-10-06T02:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S020000-E022959.0120.V07B.HDF5,0.0795888602733612
2024-10-06T02:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S023000-E025959.0150.V07B.HDF5,0.07916789501905441
2024-10-06T03:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S030000-E032959.0180.V07B.HDF5,0.07931110262870789
2024-10-06T03:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S033000-E035959.0210.V07B.HDF5,0.07996127754449844
2024-10-06T04:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S040000-E042959.0240.V07B.HDF5,0.07937272638082504
2024-10-06T04:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S043000-E045959.0270.V07B.HDF5,0.07913116365671158
2024-10-06T05:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S050000-E052959.0300.V07B.HDF5,0.07969429343938828
2024-10-06T05:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S053000-E055959.0330.V07B.HDF5,0.08016704022884369
2024-10-06T06:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S060000-E062959.0360.V07B.HDF5,0.08116335421800613
2024-10-06T06:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S063000-E065959.0390.V07B.HDF5,0.080498106777668
2024-10-06T07:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S070000-E072959.0420.V07B.HDF5,0.08116497844457626
2024-10-06T07:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S073000-E075959.0450.V07B.HDF5,0.08226219564676285
2024-10-06T08:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S080000-E082959.0480.V07B.HDF5,0.08238106966018677
2024-10-06T08:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S083000-E085959.0510.V07B.HDF5,0.08422543108463287
2024-10-06T09:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S090000-E092959.0540.V07B.HDF5,0.08503249287605286
2024-10-06T09:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S093000-E095959.0570.V07B.HDF5,0.08415835350751877
2024-10-06T10:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S100000-E102959.0600.V07B.HDF5,0.08504455536603928
2024-10-06T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S103000-E105959.0630.V07B.HDF5,0.08416438102722168
2024-10-06T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S110000-E112959.0660.V07B.HDF5,0.08599083125591278
2024-10-06T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S113000-E115959.0690.V07B.HDF5,0.0872601568698883
2024-10-06T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S120000-E122959.0720.V07B.HDF5,0.08870609104633331
2024-10-06T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S123000-E125959.0750.V07B.HDF5,0.09047772735357285
2024-10-06T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S130000-E132959.0780.V07B.HDF5,0.0916624441742897
2024-10-06T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S133000-E135959.0810.V07B.HDF5,0.09174363315105438
2024-10-06T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S140000-E142959.0840.V07B.HDF5,0.0912357047200203
2024-10-06T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S143000-E145959.0870.V07B.HDF5,0.08965279161930084
2024-10-06T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S150000-E152959.0900.V07B.HDF5,0.08957765996456146
2024-10-06T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S153000-E155959.0930.V07B.HDF5,0.08901817351579666
2024-10-06T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S160000-E162959.0960.V07B.HDF5,0.08847969025373459
2024-10-06T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S163000-E165959.0990.V07B.HDF5,0.08897459506988525
2024-10-06T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S170000-E172959.1020.V07B.HDF5,0.08900962024927139
2024-10-06T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S173000-E175959.1050.V07B.HDF5,0.08849950134754181
2024-10-06T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S180000-E182959.1080.V07B.HDF5,0.08867326378822327
2024-10-06T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S183000-E185959.1110.V07B.HDF5,0.08954794704914093
2024-10-06T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S190000-E192959.1140.V07B.HDF5,0.08992862701416016
2024-10-06T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S193000-E195959.1170.V07B.HDF5,0.088698610663414
2024-10-06T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S200000-E202959.1200.V07B.HDF5,0.08816494047641754
2024-10-06T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S203000-E205959.1230.V07B.HDF5,0.08855296671390533
2024-10-06T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S210000-E212959.1260.V07B.HDF5,0.08915822207927704
2024-10-06T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S213000-E215959.1290.V07B.HDF5,0.08849537372589111
2024-10-06T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S220000-E222959.1320.V07B.HDF5,0.08778738975524902
2024-10-06T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S223000-E225959.1350.V07B.HDF5,0.08738197386264801
2024-10-06T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S230000-E232959.1380.V07B.HDF5,0.08766954392194748
2024-10-06T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/06/3B-HHR.MS.MRG.3IMERG.20241006-S233000-E235959.1410.V07B.HDF5,0.08676934987306595
2024-10-07T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S000000-E002959.0000.V07B.HDF5,0.08753708750009537
2024-10-07T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S003000-E005959.0030.V07B.HDF5,0.08707152307033539
2024-10-07T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S010000-E012959.0060.V07B.HDF5,0.08718060702085495
2024-10-07T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S013000-E015959.0090.V07B.HDF5,0.08526555448770523
2024-10-07T02:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S020000-E022959.0120.V07B.HDF5,0.08368159085512161
2024-10-07T02:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S023000-E025959.0150.V07B.HDF5,0.0825917050242424
2024-10-07T03:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S030000-E032959.0180.V07B.HDF5,0.0820140615105629
2024-10-07T03:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S033000-E035959.0210.V07B.HDF5,0.08182162046432495
2024-10-07T04:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S040000-E042959.0240.V07B.HDF5,0.08218839764595032
2024-10-07T04:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S043000-E045959.0270.V07B.HDF5,0.08110041171312332
2024-10-07T05:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S050000-E052959.0300.V07B.HDF5,0.08108749240636826
2024-10-07T05:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S053000-E055959.0330.V07B.HDF5,0.08067609369754791
2024-10-07T06:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S060000-E062959.0360.V07B.HDF5,0.08167356252670288
2024-10-07T06:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S063000-E065959.0390.V07B.HDF5,0.08264715224504471
2024-10-07T07:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S070000-E072959.0420.V07B.HDF5,0.08308932930231094
2024-10-07T07:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S073000-E075959.0450.V07B.HDF5,0.08332329988479614
2024-10-07T08:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S080000-E082959.0480.V07B.HDF5,0.08314003795385361
2024-10-07T08:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S083000-E085959.0510.V07B.HDF5,0.08280526846647263
2024-10-07T09:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S090000-E092959.0540.V07B.HDF5,0.08305716514587402
2024-10-07T09:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S093000-E095959.0570.V07B.HDF5,0.0824197381734848
2024-10-07T10:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S100000-E102959.0600.V07B.HDF5,0.08114972710609436
2024-10-07T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S103000-E105959.0630.V07B.HDF5,0.08154623955488205
2024-10-07T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S110000-E112959.0660.V07B.HDF5,0.08293401449918747
2024-10-07T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S113000-E115959.0690.V07B.HDF5,0.08488312363624573
2024-10-07T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S120000-E122959.0720.V07B.HDF5,0.08453524857759476
2024-10-07T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S123000-E125959.0750.V07B.HDF5,0.08562680333852768
2024-10-07T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S130000-E132959.0780.V07B.HDF5,0.08663073927164078
2024-10-07T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S133000-E135959.0810.V07B.HDF5,0.08689045906066895
2024-10-07T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S140000-E142959.0840.V07B.HDF5,0.08552809804677963
2024-10-07T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S143000-E145959.0870.V07B.HDF5,0.08478052914142609
2024-10-07T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S150000-E152959.0900.V07B.HDF5,0.08565542846918106
2024-10-07T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S153000-E155959.0930.V07B.HDF5,0.08744247257709503
2024-10-07T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S160000-E162959.0960.V07B.HDF5,0.08862435817718506
2024-10-07T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S163000-E165959.0990.V07B.HDF5,0.0903460681438446
2024-10-07T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S170000-E172959.1020.V07B.HDF5,0.09094688296318054
2024-10-07T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S173000-E175959.1050.V07B.HDF5,0.09260617941617966
2024-10-07T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S180000-E182959.1080.V07B.HDF5,0.09374579787254333
2024-10-07T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S183000-E185959.1110.V07B.HDF5,0.0934518426656723
2024-10-07T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S190000-E192959.1140.V07B.HDF5,0.09242816269397736
2024-10-07T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S193000-E195959.1170.V07B.HDF5,0.0926588773727417
2024-10-07T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S200000-E202959.1200.V07B.HDF5,0.09218230843544006
2024-10-07T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S203000-E205959.1230.V07B.HDF5,0.09347670525312424
2024-10-07T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S210000-E212959.1260.V07B.HDF5,0.09255215525627136
2024-10-07T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S213000-E215959.1290.V07B.HDF5,0.09130837023258209
2024-10-07T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S220000-E222959.1320.V07B.HDF5,0.09058952331542969
2024-10-07T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S223000-E225959.1350.V07B.HDF5,0.08893900364637375
2024-10-07T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S230000-E232959.1380.V07B.HDF5,0.08689671009778976
2024-10-07T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/07/3B-HHR.MS.MRG.3IMERG.20241007-S233000-E235959.1410.V07B.HDF5,0.08682212233543396
2024-10-08T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/08/3B-HHR.MS.MRG.3IMERG.20241008-S000000-E002959.0000.V07B.HDF5,0.08715728670358658
2024-10-08T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/10/08/3B-HHR.MS.MRG.3IMERG.20241008-S003000-E005959.0030.V07B.HDF5,0.08547939360141754
