WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
96421,Lapangan Terbang Sibu,2024,12,12,7,1003,1006.6,24.5,24.2,24.1,97.4,13000,63,,260,1.4,60,0.01,,8,1,7,6,3,6,16,8,4,64,,,,,,,,,,0.02
96421,Lapangan Terbang Sibu,2024,12,12,8,1003.4,1007,24.7,24.3,24.2,97,18000,68,,170,0.5,20,0.01,,7,1,7,7,3,6,16,6,3,65,2,0,80,,,,,,,0.16
96421,Lapangan Terbang Sibu,2024,12,12,9,1003.6,1007.2,26,25,24.7,91.8,30000,80,,190,1.9,0,0,,7,3,6,16,6,3,65,2,0,80,,,,,,,,,,0.94
96421,Lapangan Terbang Sibu,2024,12,12,10,1003.6,1007.1,28,26,25.4,84.6,30000,80,,220,2.5,0,0,,7,3,8,17,5,3,65,3,0,80,,,,,,,,,,1.97
96421,Lapangan Terbang Sibu,2024,12,12,11,1004,1007.5,29.6,26.4,25.5,77.1,30000,80,,170,2.3,0,0,,7,3,8,18,5,3,65,3,0,80,,,,,,,,,,2.44
96421,Lapangan Terbang Sibu,2024,12,12,12,1003.6,1007.1,29.6,26.3,25.4,76.3,18000,68,,210,2.9,0,0,,7,4,8,18,6,3,65,2,0,80,,,,,,,,,,2.22
96421,Lapangan Terbang Sibu,2024,12,12,13,1002.8,1006.3,28,26.9,26.6,91.6,10000,60,,40,2.5,40,1,,7,4,8,18,7,3,65,,,,,,,,,,,,,1.35
96421,Lapangan Terbang Sibu,2024,12,12,14,1001.5,1005,29.7,27.4,26.9,83.5,30000,80,,130,1,15,0.01,,7,3,8,18,6,3,65,2,0,80,,,,,,,,,,1.74
96421,Lapangan Terbang Sibu,2024,12,12,15,1000.6,1004.1,27.5,26.2,25.9,90.1,8000,58,,220,1.2,35,4,,7,4,8,18,7,3,65,,,,,,,,,,,,,0.96
96421,Lapangan Terbang Sibu,2024,12,12,16,1000.1,1003.6,28.6,26.8,26.3,86.1,18000,68,,150,0.3,20,1.8,,7,3,8,18,7,3,65,,,,,,,,,,,,,1.23
96421,Lapangan Terbang Sibu,2024,12,12,17,1000.4,1003.9,29.8,26.6,25.7,76.5,18000,68,,260,1.6,0,0,,7,3,8,18,7,3,65,,,,,,,,,,,,,1.35
96421,Lapangan Terbang Sibu,2024,12,12,18,1000.9,1004.4,29.1,26.1,25.3,78.2,18000,68,,300,1.5,0,0,,7,3,8,18,6,3,65,2,0,80,,,,,,,,,,0.45
96421,Lapangan Terbang Sibu,2024,12,12,19,1002.3,1005.8,27.7,26.6,26.3,91.6,12000,62,,100,0.6,12,0.01,,7,3,6,18,7,3,65,,,,,,,,,,,,,0.03
96421,Lapangan Terbang Sibu,2024,12,12,20,1003.2,1006.7,27,26.2,25.9,93.4,8000,58,,120,0.5,60,2.4,,7,2,7,5,4,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,12,21,1004.2,1007.7,26.2,25.8,25.7,96.7,8000,58,,120,2.2,60,4.8,,7,2,7,5,4,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,12,22,1005.1,1008.7,24.9,24.6,24.5,97.4,1500,15,,150,2.3,60,15.4,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,12,23,1005.5,1009.1,24.7,24.4,24.3,98.1,5000,50,,170,0.4,60,14.4,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,12,24,1005.4,1009,24.6,24.4,24.3,98.3,12000,62,,100,1.7,60,2.4,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,1,1005.2,1008.8,24.4,24.1,24,97.5,12000,62,,160,1.1,60,2.6,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,2,1004.7,1008.3,24.2,24.1,24.1,98.8,12000,62,,200,1.8,60,2.6,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,3,1004.3,1007.9,23.8,23.5,23.4,97.4,6000,56,,210,2.9,60,7.6,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,4,1003.8,1007.4,23.7,23.5,23.4,98,6000,56,,190,1.7,60,4.8,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,5,1003.8,1007.4,23.5,23.3,23.2,98.3,12000,62,,180,0.9,60,1.6,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,6,1004.1,1007.7,23.6,23.3,23.2,97.4,13000,63,,120,1.8,60,1,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,0.01
96421,Lapangan Terbang Sibu,2024,12,13,7,1004.4,1008,23.7,23.2,23.1,95.9,13000,63,,130,1.3,60,0.2,,8,2,7,5,4,6,16,8,4,64,,,,,,,,,,0.03
96421,Lapangan Terbang Sibu,2024,12,13,8,1005.1,1008.7,24.1,23.7,23.6,97,28000,78,,160,0.6,40,0.01,,7,1,7,7,3,6,16,7,3,65,,,,,,,,,,0.3
96421,Lapangan Terbang Sibu,2024,12,13,9,1005.8,1009.4,25.2,24.1,23.8,91.5,30000,80,,130,1.6,0,0,,7,1,8,10,3,6,16,6,3,65,2,0,80,,,,,,,0.84
96421,Lapangan Terbang Sibu,2024,12,13,10,1006,1009.6,26.4,24.5,23.8,84.5,30000,80,,130,2.5,0,0,,7,2,8,10,5,3,65,2,0,80,,,,,,,,,,1.49
96421,Lapangan Terbang Sibu,2024,12,13,11,1005.6,1009.1,27.4,24.8,24,80.3,30000,80,,120,1.8,0,0,,7,3,8,12,5,3,65,2,0,80,,,,,,,,,,1.82
96421,Lapangan Terbang Sibu,2024,12,13,12,1005,1008.5,29.2,25.1,23.8,70.4,30000,80,,190,2,0,0,,7,3,8,14,5,3,65,3,0,80,,,,,,,,,,2.82
96421,Lapangan Terbang Sibu,2024,12,13,13,1004.2,1007.7,29.4,25.3,24.1,70.9,30000,80,,140,2.7,0,0,,7,3,8,16,5,3,65,3,0,80,,,,,,,,,,1.97
96421,Lapangan Terbang Sibu,2024,12,13,14,1003.1,1006.6,29.8,25.4,24,68.8,30000,80,,140,2.6,0,0,,7,2,8,18,5,3,65,3,0,80,,,,,,,,,,2.36
96421,Lapangan Terbang Sibu,2024,12,13,15,1002.3,1005.8,30.3,25.7,24.3,68,30000,80,,160,2.3,0,0,,7,1,9,15,2,8,18,5,3,65,3,0,80,,,,,,,2.2
96421,Lapangan Terbang Sibu,2024,12,13,16,1001.6,1005.1,29.9,25.5,24.2,69.1,18000,68,,200,2.7,0,0,,7,1,9,15,3,8,18,5,3,65,3,0,80,,,,,,,1.17
96421,Lapangan Terbang Sibu,2024,12,13,17,1001.5,1005,29.7,25.6,24.3,70.7,30000,80,,190,1.7,0,0,,7,3,8,18,4,3,65,4,0,80,,,,,,,,,,0.9
96421,Lapangan Terbang Sibu,2024,12,13,18,1002.1,1005.6,29.5,25.9,24.8,73.7,30000,80,,220,1.3,0,0,,7,3,8,18,5,3,65,4,0,80,,,,,,,,,,0.55
96421,Lapangan Terbang Sibu,2024,12,13,19,1002.9,1006.4,28.3,26.1,25.5,83.8,18000,68,,260,0.8,0,0,,7,3,6,18,5,3,65,3,0,80,,,,,,,,,,0.03
96421,Lapangan Terbang Sibu,2024,12,13,20,1003.9,1007.4,27.6,25.7,25.2,85.5,18000,68,,270,0.5,0,0,,7,3,6,18,5,3,65,3,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,21,1005.3,1008.8,27,25.5,25.1,88.3,18000,68,,340,0.5,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,22,1005.8,1009.4,26.5,25.5,25.2,91.4,18000,68,,340,0.3,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,23,1006.2,1009.8,26.1,25.4,25.2,94.1,18000,68,,250,0.8,0,0,,7,2,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,13,24,1005.8,1009.4,25.9,24.7,24.3,90.3,18000,68,,240,2.1,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,1,1005.1,1008.7,25.4,24.5,24.3,93.2,18000,68,,220,1.3,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,2,1004.4,1008,25.2,24.5,24.3,93.9,18000,68,,0,0,0,0,,7,3,6,16,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,3,1004,1007.6,24.9,24.3,24.1,94.8,18000,68,,110,0.9,0,0,,7,3,6,16,5,3,65,3,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,4,1004.1,1007.7,24.7,24.1,23.9,94.9,18000,68,,0,0,0,0,,7,3,6,16,5,3,65,3,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,5,1004.3,1007.9,24.6,24.2,24.1,96.5,18000,68,,80,0.5,0,0,,7,2,6,16,5,3,65,3,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,6,1004.9,1008.5,24.5,24.1,24,96.3,18000,68,,110,0.3,0,0,,7,3,6,16,6,3,65,2,0,80,,,,,,,,,,0.01
96421,Lapangan Terbang Sibu,2024,12,14,7,1005.7,1009.3,24.6,24.2,24.1,96.6,22000,72,,180,0.4,0,0,,7,3,6,16,6,3,65,2,0,80,,,,,,,,,,0.04
96421,Lapangan Terbang Sibu,2024,12,14,8,1006.5,1010.1,25.1,24.4,24.2,94.2,28000,78,,130,1.4,0,0,,7,2,6,16,6,3,65,2,0,80,,,,,,,,,,0.31
96421,Lapangan Terbang Sibu,2024,12,14,9,1007.2,1010.8,26.1,25,24.7,91.5,30000,80,,100,1.6,0,0,,7,2,8,10,6,3,65,3,0,80,,,,,,,,,,0.86
96421,Lapangan Terbang Sibu,2024,12,14,10,1007.5,1011,28.8,25.7,24.7,76.7,30000,80,,90,1.6,0,0,,7,3,8,12,6,3,65,3,0,80,,,,,,,,,,2.17
96421,Lapangan Terbang Sibu,2024,12,14,11,1007.3,1010.8,30.2,25.8,24.5,69.2,30000,80,,110,1.1,0,0,,7,3,8,16,6,3,65,3,0,80,,,,,,,,,,2.46
96421,Lapangan Terbang Sibu,2024,12,14,12,1006.4,1009.9,30.6,25.5,23.9,64.8,30000,80,,330,1.2,0,0,,7,1,9,15,3,8,16,6,3,65,3,0,80,,,,,,,1.86
96421,Lapangan Terbang Sibu,2024,12,14,13,1005.4,1008.9,30.7,25.8,24.4,66.7,30000,80,,80,2.6,0,0,,7,1,9,15,3,8,18,5,3,65,3,0,80,,,,,,,1.42
96421,Lapangan Terbang Sibu,2024,12,14,14,1004.1,1007.6,31.2,25.7,24,63.1,30000,80,,280,0.5,0,0,,7,3,8,18,4,3,65,4,0,80,,,,,,,,,,1.29
96421,Lapangan Terbang Sibu,2024,12,14,15,1002.9,1006.4,31.8,26,24.3,61.5,30000,80,,220,0.9,0,0,,7,3,8,18,4,3,65,5,0,80,,,,,,,,,,1.17
96421,Lapangan Terbang Sibu,2024,12,14,16,1002.5,1006,32.2,25.6,23.5,57.3,30000,80,,240,1,0,0,,7,2,8,18,4,3,65,5,0,80,,,,,,,,,,1.57
96421,Lapangan Terbang Sibu,2024,12,14,17,1002.5,1006,31.9,26.2,24.5,62.3,18000,68,,280,1.1,0,0,,7,3,8,18,5,3,65,3,0,80,,,,,,,,,,0.9
96421,Lapangan Terbang Sibu,2024,12,14,18,1003.4,1006.9,29.5,26.8,26.1,80.1,30000,80,,80,2.5,0,0,,7,2,8,18,5,3,65,3,0,80,,,,,,,,,,0.26
96421,Lapangan Terbang Sibu,2024,12,14,19,1004.5,1008,27.2,25.2,24.5,84,18000,68,,20,2.6,0,0,,7,2,6,18,5,3,65,3,0,80,,,,,,,,,,0.04
96421,Lapangan Terbang Sibu,2024,12,14,20,1005.6,1009.2,26.6,25.5,25.2,91,18000,68,,40,3,0,0,,7,3,6,18,5,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,21,1006.5,1010.1,26.2,25,24.6,90.3,18000,68,,30,1.8,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,22,1007,1010.6,26,24.9,24.5,90.8,18000,68,,10,1.3,0,0,,7,3,6,18,7,3,65,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,23,1006.8,1010.4,25.7,24.7,24.4,91.9,18000,68,,40,0.9,0,0,,7,3,6,18,7,3,65,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,14,24,1006.7,1010.3,25.5,24.6,24.4,92.8,18000,68,,60,0.9,0,0,,7,4,6,18,7,3,65,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,1,1006.4,1010,25.6,24.5,24.1,90.7,18000,68,,0,0,0,0,,7,4,6,16,7,3,65,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,2,1005.9,1009.5,25.3,24.7,24.5,95,18000,68,,280,0.5,0,0,,7,4,6,16,7,3,65,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,3,1005.6,1009.2,25,24.5,24.3,95.6,18000,68,,0,0,0,0,,7,1,7,7,4,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,4,1005.6,1009.2,25.1,24.7,24.6,96.3,18000,68,,0,0,0,0,,7,1,7,6,4,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,5,1005.7,1009.3,25.1,24.7,24.6,96.2,18000,68,,110,0.4,0,0,,7,1,7,6,4,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,6,1005.9,1009.5,24.8,24.4,24.3,96.8,18000,68,,110,1.4,0,0,,7,1,7,6,4,6,16,7,3,65,,,,,,,,,,0.01
96421,Lapangan Terbang Sibu,2024,12,15,7,1006.8,1010.4,24.8,24.5,24.4,97.5,25000,75,,0,0,0,0,,7,1,7,6,3,6,16,7,3,65,,,,,,,,,,0.04
96421,Lapangan Terbang Sibu,2024,12,15,8,1007.3,1010.9,25.4,24.9,24.8,95.8,30000,80,,40,0.8,0,0,,7,1,7,8,3,6,18,6,3,65,1,0,80,,,,,,,0.32
96421,Lapangan Terbang Sibu,2024,12,15,9,1007.7,1011.3,26.9,25.3,24.9,87.7,30000,80,,170,1.2,0,0,,7,3,8,15,6,3,65,3,0,80,,,,,,,,,,0.77
96421,Lapangan Terbang Sibu,2024,12,15,10,1007.7,1011.2,28.4,25.8,25.1,80.6,30000,80,,200,0.5,0,0,,7,3,8,16,5,3,65,4,0,80,,,,,,,,,,1.41
96421,Lapangan Terbang Sibu,2024,12,15,11,1007.1,1010.6,30,25.9,24.6,70.6,30000,80,,130,1.4,0,0,,7,3,8,16,4,3,65,4,0,80,,,,,,,,,,2.46
96421,Lapangan Terbang Sibu,2024,12,15,12,1006.6,1010.1,31.2,26.2,24.8,66.1,30000,80,,310,0.6,0,0,,7,3,8,17,4,3,65,4,0,80,,,,,,,,,,3
96421,Lapangan Terbang Sibu,2024,12,15,13,1005.7,1009.2,31.7,26.4,24.9,64.4,30000,80,,90,0.8,0,0,,7,3,8,18,3,3,65,5,0,80,,,,,,,,,,1.62
96421,Lapangan Terbang Sibu,2024,12,15,14,1004.4,1007.9,33,27,25.4,61.5,30000,80,,220,1.2,0,0,,7,3,8,18,3,3,65,5,0,80,,,,,,,,,,2.74
96421,Lapangan Terbang Sibu,2024,12,15,15,1003.3,1006.8,32.5,26.4,24.6,60.5,30000,80,,60,1.5,0,0,,7,3,8,18,4,3,65,5,0,80,,,,,,,,,,1.96
96421,Lapangan Terbang Sibu,2024,12,15,16,1002.8,1006.3,32.7,26.6,24.9,60.9,30000,80,,70,2,0,0,,7,3,8,18,4,3,65,5,0,80,,,,,,,,,,1.68
96421,Lapangan Terbang Sibu,2024,12,15,17,1003.1,1006.6,32,26.6,25.2,64.6,30000,80,,30,2.6,0,0,,7,3,8,18,4,3,65,5,0,80,,,,,,,,,,0.89
96421,Lapangan Terbang Sibu,2024,12,15,18,1003.8,1007.3,30.5,26.6,25.6,73,30000,80,,20,3.3,0,0,,7,3,8,18,5,3,65,4,0,80,,,,,,,,,,0.39
96421,Lapangan Terbang Sibu,2024,12,15,19,1004.5,1008,28.7,26.1,25.4,80.8,18000,68,,20,2.1,0,0,,7,1,9,15,3,6,18,6,3,65,2,0,80,,,,,,,0.04
96421,Lapangan Terbang Sibu,2024,12,15,20,1004.9,1008.4,27.9,26,25.5,85.6,18000,68,,150,1.8,0,0,,7,1,9,15,3,6,18,6,3,65,2,0,80,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,21,1005.8,1009.3,27.3,25.6,25.1,86.3,18000,68,,230,1.3,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,22,1006.2,1009.7,27.1,25.7,25.3,88.7,18000,68,,300,0.3,0,0,,7,3,6,18,5,3,65,4,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,23,1006.7,1010.2,27.1,25.9,25.5,90.6,18000,68,,60,0.4,0,0,,7,3,6,18,5,3,65,4,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,15,24,1006.6,1010.2,26.8,25.8,25.5,91.7,18000,68,,0,0,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,1,1006.2,1009.8,26.4,25.7,25.5,94.5,18000,68,,30,0.6,0,0,,7,3,6,18,7,3,65,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,2,1005.9,1009.5,26.3,25.6,25.4,94.5,18000,68,,270,0.4,0,0,,7,3,6,18,7,3,65,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,3,1005.4,1009,25.9,25.2,25,94,18000,68,,120,1.4,0,0,,7,3,6,18,6,3,65,2,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,4,1005.1,1008.7,25.2,24.3,24,92,18000,68,,0,0,0,0,,7,3,6,18,5,3,65,4,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,5,1004.6,1008.2,25,24,23.7,91.6,18000,68,,130,1.4,0,0,,7,3,6,18,4,3,65,5,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,6,1005.3,1008.9,25,24.4,24.2,95,18000,68,,150,1.5,0,0,,7,1,7,5,3,6,18,4,3,65,5,0,80,,,,,,,0.01
96421,Lapangan Terbang Sibu,2024,12,16,7,1005.9,1009.5,24.9,24.4,24.2,95.4,28000,78,,110,2.2,0,0,,7,1,7,7,3,6,18,4,3,65,5,0,80,,,,,,,0.05
96421,Lapangan Terbang Sibu,2024,12,16,8,1006.9,1010.5,25.9,24.3,23.8,87.8,30000,80,,140,2.1,0,0,,7,1,7,8,3,6,18,7,3,65,,,,,,,,,,0.43
96421,Lapangan Terbang Sibu,2024,12,16,9,1007.2,1010.7,27.9,25,24.1,78.1,30000,80,,130,2.8,0,0,,7,2,8,16,5,3,65,4,0,80,,,,,,,,,,1.31
96421,Lapangan Terbang Sibu,2024,12,16,10,1007,1010.5,29.2,25.7,24.7,74.6,30000,80,,120,2.8,0,0,,7,2,8,18,3,3,65,6,0,80,,,,,,,,,,1.82
96421,Lapangan Terbang Sibu,2024,12,16,11,1006.4,1009.9,30.2,26.1,24.9,70.9,30000,80,,150,1.6,0,0,,7,3,8,18,3,3,65,6,0,80,,,,,,,,,,2.21
96421,Lapangan Terbang Sibu,2024,12,16,12,1006,1009.5,31.8,26.7,25.2,65.7,30000,80,,220,0.7,0,0,,7,4,8,18,3,3,65,6,0,80,,,,,,,,,,2.97
96421,Lapangan Terbang Sibu,2024,12,16,13,1005,1008.5,32.8,26.7,24.9,60.7,30000,80,,260,1.2,0,0,,7,4,8,18,3,3,65,6,0,80,,,,,,,,,,2.29
96421,Lapangan Terbang Sibu,2024,12,16,14,1003.8,1007.3,33,26.4,24.5,57.9,30000,80,,160,1.4,0,0,,7,4,8,18,3,3,65,6,0,80,,,,,,,,,,2.67
96421,Lapangan Terbang Sibu,2024,12,16,15,1003.1,1006.6,30.6,27.1,26.1,74.8,18000,68,,190,0.9,15,0.4,,7,4,8,18,3,3,65,6,0,80,,,,,,,,,,1.39
96421,Lapangan Terbang Sibu,2024,12,16,16,1002.5,1006,31.2,28,27.3,77.6,12000,62,,170,0.7,25,0.8,,7,4,8,18,6,3,65,2,0,80,,,,,,,,,,1.1
96421,Lapangan Terbang Sibu,2024,12,16,17,1003.1,1006.6,28.6,26.2,25.6,82.3,12000,62,,230,2.4,30,0.01,,7,1,9,15,4,8,18,7,3,65,,,,,,,,,,0.23
96421,Lapangan Terbang Sibu,2024,12,16,18,1005.1,1008.7,23.1,22.7,22.6,96,500,5,,260,3,60,47.4,,7,1,7,3,1,9,15,4,6,16,7,3,65,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,19,1005.5,1009.1,23.4,23.1,23,97.7,3000,30,,120,0.7,60,35.2,,8,1,7,5,1,9,15,4,6,16,8,4,64,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,20,1005.5,1009.1,23.9,23.6,23.5,98.1,12000,62,,80,0.3,60,2.8,,8,1,7,6,1,9,15,3,6,16,8,4,64,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,21,1006.7,1010.3,23.7,23.3,23.2,96.5,12000,62,,60,0.6,60,0.8,,8,1,7,6,1,9,15,3,6,16,8,4,64,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,22,1007,1010.6,23.9,23.7,23.6,98.2,12000,62,,140,1.8,60,0.01,,8,1,7,6,3,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,23,1007.4,1011,23.6,23.4,23.3,98,12000,62,,130,2,60,0.01,,8,1,7,6,3,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,16,24,1007.4,1011,23.6,23.3,23.2,97.3,18000,68,,180,0.8,40,0.01,,7,1,7,6,3,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,1,1007.1,1010.7,23.5,23.1,23,96.8,12000,62,,160,1.1,17,0.2,,7,1,7,5,4,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,2,1006.1,1009.7,23.5,23,22.8,95.8,12000,62,,100,1.4,60,0.01,,7,1,7,6,3,6,16,7,3,65,2,0,80,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,3,1005.5,1009.1,23.2,22.9,22.8,97.4,12000,62,,70,1,60,0.2,,7,1,7,5,3,6,16,7,3,65,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,4,1005.3,1008.9,23.2,22.8,22.7,96,18000,68,,80,1.2,30,0.01,,7,1,7,7,3,6,16,6,3,65,2,0,80,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,5,1004.7,1008.3,23.3,23,22.9,97.1,18000,68,,130,0.6,0,0,,7,1,7,7,3,6,16,6,3,65,2,0,80,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,6,1005.2,1008.8,23.2,23,22.9,97.6,18000,68,,150,1,0,0,,7,1,7,7,3,6,16,5,3,65,3,0,80,,,,,,,0.01
96421,Lapangan Terbang Sibu,2024,12,17,7,1005.8,1009.4,23.4,23.1,23,96.9,24000,74,,120,1.1,0,0,,7,3,6,16,5,3,65,3,0,80,,,,,,,,,,0.04
96421,Lapangan Terbang Sibu,2024,12,17,8,1006.6,1010.2,24,23.4,23.2,95.2,30000,80,,90,1.2,0,0,,7,3,6,16,5,3,65,3,0,80,,,,,,,,,,0.32
96421,Lapangan Terbang Sibu,2024,12,17,9,1006.6,1010.2,25.3,24.2,23.9,91.1,30000,80,,100,1.3,0,0,,7,1,8,10,5,3,65,3,0,80,,,,,,,,,,0.92
96421,Lapangan Terbang Sibu,2024,12,17,10,1006.7,1010.2,27.2,25.2,24.6,84.3,30000,80,,160,1.5,0,0,,7,1,8,10,5,3,65,4,0,80,,,,,,,,,,1.71
96421,Lapangan Terbang Sibu,2024,12,17,11,1006.3,1009.8,29.2,26.1,25.3,77.5,30000,80,,120,1.7,0,0,,7,3,8,12,5,3,65,4,0,80,,,,,,,,,,2.69
96421,Lapangan Terbang Sibu,2024,12,17,12,1005.8,1009.3,31,26.9,25.9,72.1,30000,80,,210,1.5,0,0,,7,3,8,14,3,3,65,5,0,80,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,13,1004.7,1008.2,31.3,26.5,25.2,67.4,30000,80,,260,1.2,0,0,,7,3,8,16,3,3,65,5,0,80,,,,,,,,,,2.57
96421,Lapangan Terbang Sibu,2024,12,17,14,1003.3,1006.8,32.3,26.3,24.6,61.2,30000,80,,280,1.3,0,0,,7,3,8,18,2,3,65,5,0,80,,,,,,,,,,2.38
96421,Lapangan Terbang Sibu,2024,12,17,15,1002,1005.5,32.8,26.4,24.6,59,18000,68,,260,1.9,0,0,,7,3,8,18,2,3,65,5,0,80,,,,,,,,,,2.94
96421,Lapangan Terbang Sibu,2024,12,17,16,1002.6,1006.1,27.2,25.7,25.3,88.3,800,8,,280,5.1,15,2.4,,7,1,9,15,4,8,18,6,3,65,2,0,80,,,,,,,0.85
96421,Lapangan Terbang Sibu,2024,12,17,17,1002.7,1006.2,25.9,25.2,25,94.9,12000,62,,220,1.7,60,14.8,,7,4,6,16,6,3,65,2,0,80,,,,,,,,,,0.15
96421,Lapangan Terbang Sibu,2024,12,17,18,1003.6,1007.2,25.8,25.2,25,95.3,15000,65,,180,0.8,60,0.01,,7,4,6,16,7,3,65,,,,,,,,,,,,,0.04
96421,Lapangan Terbang Sibu,2024,12,17,19,1004.3,1007.9,25.5,25,24.9,95.8,13000,63,,160,1,60,0.4,,7,4,6,16,7,3,65,,,,,,,,,,,,,0.01
96421,Lapangan Terbang Sibu,2024,12,17,20,1005.3,1008.9,25.3,24.8,24.7,95.8,12000,62,,160,1.1,60,0.6,,8,4,6,16,8,4,64,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,21,1006,1009.6,25.1,24.5,24.4,95.6,12000,62,,180,1.4,60,0.01,,8,4,6,16,8,4,64,,,,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,22,1006.2,1009.8,24.7,24.2,24.1,96.4,12000,62,,180,1.1,60,1.6,,8,1,7,5,4,6,16,8,4,64,,,,,,,,,,
96421,Lapangan Terbang Sibu,2024,12,17,23,1006.2,1009.8,24.5,24,23.9,96,12000,62,,150,1.2,60,0.01,,8,1,7,5,4,6,16,8,4,64,,,,,,,,,,
